timestamp,index,power_draw_w,utilization_gpu_pct,clocks_sm_mhz,clocks_mem_mhz
2026/02/23 16:16:09.306, 0, 225.15, 100, 1410, 1215
2026/02/23 16:16:09.306, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:09.306, 2, 57.34, 0, 210, 1215
2026/02/23 16:16:09.306, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:09.356, 0, 224.92, 100, 1410, 1215
2026/02/23 16:16:09.356, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:09.356, 2, 57.34, 0, 210, 1215
2026/02/23 16:16:09.356, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:09.407, 0, 224.92, 100, 1410, 1215
2026/02/23 16:16:09.407, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:09.407, 2, 57.34, 0, 210, 1215
2026/02/23 16:16:09.407, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:09.457, 0, 224.32, 100, 1410, 1215
2026/02/23 16:16:09.457, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:09.457, 2, 57.34, 0, 210, 1215
2026/02/23 16:16:09.457, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:09.507, 0, 224.32, 100, 1410, 1215
2026/02/23 16:16:09.508, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:09.508, 2, 57.34, 0, 210, 1215
2026/02/23 16:16:09.508, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:09.558, 0, 224.59, 100, 1410, 1215
2026/02/23 16:16:09.558, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:09.558, 2, 57.34, 0, 210, 1215
2026/02/23 16:16:09.558, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:09.608, 0, 224.59, 100, 1410, 1215
2026/02/23 16:16:09.608, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:09.609, 2, 57.34, 0, 210, 1215
2026/02/23 16:16:09.609, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:09.659, 0, 224.59, 100, 1410, 1215
2026/02/23 16:16:09.659, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:09.659, 2, 57.34, 0, 210, 1215
2026/02/23 16:16:09.659, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:09.709, 0, 224.59, 100, 1410, 1215
2026/02/23 16:16:09.709, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:09.709, 2, 57.34, 0, 210, 1215
2026/02/23 16:16:09.710, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:09.760, 0, 224.59, 100, 1410, 1215
2026/02/23 16:16:09.760, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:09.760, 2, 57.01, 0, 210, 1215
2026/02/23 16:16:09.760, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:09.810, 0, 224.59, 100, 1410, 1215
2026/02/23 16:16:09.810, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:09.810, 2, 57.01, 0, 210, 1215
2026/02/23 16:16:09.810, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:09.861, 0, 224.59, 100, 1410, 1215
2026/02/23 16:16:09.861, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:09.861, 2, 57.01, 0, 210, 1215
2026/02/23 16:16:09.861, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:09.911, 0, 224.59, 100, 1410, 1215
2026/02/23 16:16:09.911, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:09.911, 2, 57.01, 0, 210, 1215
2026/02/23 16:16:09.911, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:09.962, 0, 224.59, 100, 1410, 1215
2026/02/23 16:16:09.962, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:09.962, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:09.962, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:10.012, 0, 224.59, 100, 1410, 1215
2026/02/23 16:16:10.012, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:10.012, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:10.012, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:10.062, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:10.063, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:10.063, 2, 57.34, 0, 210, 1215
2026/02/23 16:16:10.063, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:10.113, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:10.113, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:10.113, 2, 57.34, 0, 210, 1215
2026/02/23 16:16:10.113, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:10.163, 0, 224.32, 100, 1410, 1215
2026/02/23 16:16:10.163, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:10.164, 2, 57.34, 0, 210, 1215
2026/02/23 16:16:10.164, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:10.214, 0, 224.32, 100, 1410, 1215
2026/02/23 16:16:10.214, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:10.214, 2, 57.34, 0, 210, 1215
2026/02/23 16:16:10.214, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:10.264, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:10.264, 1, 55.03, 0, 210, 1215
2026/02/23 16:16:10.264, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:10.264, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:10.315, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:10.315, 1, 55.03, 0, 210, 1215
2026/02/23 16:16:10.315, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:10.315, 3, 55.47, 0, 210, 1215
2026/02/23 16:16:10.365, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:10.365, 1, 55.03, 0, 210, 1215
2026/02/23 16:16:10.365, 2, 57.34, 0, 210, 1215
2026/02/23 16:16:10.365, 3, 55.47, 0, 210, 1215
2026/02/23 16:16:10.416, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:10.416, 1, 55.03, 0, 210, 1215
2026/02/23 16:16:10.416, 2, 57.34, 0, 210, 1215
2026/02/23 16:16:10.416, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:10.466, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:10.466, 1, 55.03, 0, 210, 1215
2026/02/23 16:16:10.466, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:10.466, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:10.516, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:10.517, 1, 55.03, 0, 210, 1215
2026/02/23 16:16:10.517, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:10.517, 3, 55.47, 0, 210, 1215
2026/02/23 16:16:10.567, 0, 224.21, 100, 1410, 1215
2026/02/23 16:16:10.567, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:10.567, 2, 57.34, 0, 210, 1215
2026/02/23 16:16:10.567, 3, 55.47, 0, 210, 1215
2026/02/23 16:16:10.617, 0, 224.21, 100, 1410, 1215
2026/02/23 16:16:10.617, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:10.618, 2, 57.34, 0, 210, 1215
2026/02/23 16:16:10.618, 3, 55.47, 0, 210, 1215
2026/02/23 16:16:10.668, 0, 224.21, 100, 1410, 1215
2026/02/23 16:16:10.668, 1, 54.81, 0, 210, 1215
2026/02/23 16:16:10.668, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:10.668, 3, 55.47, 0, 210, 1215
2026/02/23 16:16:10.718, 0, 224.21, 100, 1410, 1215
2026/02/23 16:16:10.718, 1, 54.81, 0, 210, 1215
2026/02/23 16:16:10.718, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:10.719, 3, 55.47, 0, 210, 1215
2026/02/23 16:16:10.769, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:10.769, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:10.769, 2, 57.34, 0, 210, 1215
2026/02/23 16:16:10.769, 3, 55.47, 0, 210, 1215
2026/02/23 16:16:10.819, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:10.819, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:10.819, 2, 57.34, 0, 210, 1215
2026/02/23 16:16:10.819, 3, 55.47, 0, 210, 1215
2026/02/23 16:16:10.870, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:10.870, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:10.870, 2, 57.34, 0, 210, 1215
2026/02/23 16:16:10.870, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:10.920, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:10.920, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:10.920, 2, 57.34, 0, 210, 1215
2026/02/23 16:16:10.920, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:10.971, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:10.971, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:10.971, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:10.971, 3, 55.47, 0, 210, 1215
2026/02/23 16:16:11.021, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:11.021, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:11.021, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:11.021, 3, 55.47, 0, 210, 1215
2026/02/23 16:16:11.071, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:11.072, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:11.072, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:11.072, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:11.122, 0, 224.32, 100, 1410, 1215
2026/02/23 16:16:11.122, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:11.122, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:11.122, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:11.172, 0, 224.32, 100, 1410, 1215
2026/02/23 16:16:11.172, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:11.172, 2, 57.34, 0, 210, 1215
2026/02/23 16:16:11.173, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:11.223, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:11.223, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:11.223, 2, 57.34, 0, 210, 1215
2026/02/23 16:16:11.223, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:11.273, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:11.273, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:11.273, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:11.273, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:11.324, 0, 224.59, 100, 1410, 1215
2026/02/23 16:16:11.324, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:11.324, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:11.324, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:11.374, 0, 224.59, 100, 1410, 1215
2026/02/23 16:16:11.374, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:11.374, 2, 57.34, 0, 210, 1215
2026/02/23 16:16:11.374, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:11.425, 0, 224.92, 100, 1410, 1215
2026/02/23 16:16:11.425, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:11.425, 2, 57.34, 0, 210, 1215
2026/02/23 16:16:11.425, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:11.475, 0, 224.92, 100, 1410, 1215
2026/02/23 16:16:11.475, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:11.475, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:11.475, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:11.525, 0, 224.59, 100, 1410, 1215
2026/02/23 16:16:11.526, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:11.526, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:11.526, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:11.576, 0, 224.59, 100, 1410, 1215
2026/02/23 16:16:11.576, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:11.576, 2, 57.01, 0, 210, 1215
2026/02/23 16:16:11.576, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:11.626, 0, 224.59, 100, 1410, 1215
2026/02/23 16:16:11.626, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:11.627, 2, 57.01, 0, 210, 1215
2026/02/23 16:16:11.627, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:11.677, 0, 224.59, 100, 1410, 1215
2026/02/23 16:16:11.677, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:11.677, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:11.677, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:11.727, 0, 225.43, 100, 1410, 1215
2026/02/23 16:16:11.727, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:11.727, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:11.728, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:11.778, 0, 225.43, 100, 1410, 1215
2026/02/23 16:16:11.778, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:11.778, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:11.778, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:11.828, 0, 225.19, 100, 1410, 1215
2026/02/23 16:16:11.828, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:11.828, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:11.828, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:11.879, 0, 225.19, 100, 1410, 1215
2026/02/23 16:16:11.880, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:11.880, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:11.880, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:11.930, 0, 225.15, 100, 1410, 1215
2026/02/23 16:16:11.930, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:11.930, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:11.930, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:11.981, 0, 225.15, 100, 1410, 1215
2026/02/23 16:16:11.981, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:11.981, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:11.981, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:12.031, 0, 225.43, 100, 1410, 1215
2026/02/23 16:16:12.031, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:12.031, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:12.031, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:12.081, 0, 225.43, 100, 1410, 1215
2026/02/23 16:16:12.081, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:12.082, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:12.082, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:12.132, 0, 225.15, 100, 1410, 1215
2026/02/23 16:16:12.132, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:12.132, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:12.132, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:12.182, 0, 225.15, 100, 1410, 1215
2026/02/23 16:16:12.182, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:12.182, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:12.183, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:12.233, 0, 225.43, 100, 1410, 1215
2026/02/23 16:16:12.233, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:12.233, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:12.233, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:12.283, 0, 225.43, 100, 1410, 1215
2026/02/23 16:16:12.283, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:12.283, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:12.283, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:12.334, 0, 225.43, 100, 1410, 1215
2026/02/23 16:16:12.334, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:12.334, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:12.334, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:12.384, 0, 225.43, 100, 1410, 1215
2026/02/23 16:16:12.384, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:12.384, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:12.384, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:12.434, 0, 225.15, 100, 1410, 1215
2026/02/23 16:16:12.435, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:12.435, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:12.435, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:12.485, 0, 225.15, 100, 1410, 1215
2026/02/23 16:16:12.485, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:12.485, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:12.485, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:12.535, 0, 224.92, 100, 1410, 1215
2026/02/23 16:16:12.535, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:12.536, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:12.536, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:12.586, 0, 224.92, 100, 1410, 1215
2026/02/23 16:16:12.586, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:12.586, 2, 57.01, 0, 210, 1215
2026/02/23 16:16:12.586, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:12.636, 0, 225.19, 100, 1410, 1215
2026/02/23 16:16:12.636, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:12.636, 2, 57.01, 0, 210, 1215
2026/02/23 16:16:12.637, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:12.687, 0, 225.19, 100, 1410, 1215
2026/02/23 16:16:12.687, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:12.687, 2, 57.34, 0, 210, 1215
2026/02/23 16:16:12.687, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:12.737, 0, 224.92, 100, 1410, 1215
2026/02/23 16:16:12.737, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:12.737, 2, 57.34, 0, 210, 1215
2026/02/23 16:16:12.737, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:12.788, 0, 224.92, 100, 1410, 1215
2026/02/23 16:16:12.788, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:12.788, 2, 57.01, 0, 210, 1215
2026/02/23 16:16:12.788, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:12.838, 0, 224.59, 100, 1410, 1215
2026/02/23 16:16:12.838, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:12.838, 2, 57.01, 0, 210, 1215
2026/02/23 16:16:12.838, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:12.888, 0, 224.59, 100, 1410, 1215
2026/02/23 16:16:12.889, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:12.889, 2, 57.28, 0, 210, 1215
2026/02/23 16:16:12.889, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:12.939, 0, 224.92, 100, 1410, 1215
2026/02/23 16:16:12.939, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:12.939, 2, 57.28, 0, 210, 1215
2026/02/23 16:16:12.939, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:12.989, 0, 224.92, 100, 1410, 1215
2026/02/23 16:16:12.989, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:12.990, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:12.990, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:13.040, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:13.040, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:13.040, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:13.040, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:13.090, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:13.090, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:13.090, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:13.091, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:13.141, 0, 224.59, 100, 1410, 1215
2026/02/23 16:16:13.141, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:13.141, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:13.141, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:13.191, 0, 224.59, 100, 1410, 1215
2026/02/23 16:16:13.191, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:13.191, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:13.191, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:13.242, 0, 224.82, 100, 1410, 1215
2026/02/23 16:16:13.242, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:13.242, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:13.242, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:13.292, 0, 224.82, 100, 1410, 1215
2026/02/23 16:16:13.292, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:13.292, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:13.292, 3, 55.47, 0, 210, 1215
2026/02/23 16:16:13.343, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:13.343, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:13.343, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:13.343, 3, 55.47, 0, 210, 1215
2026/02/23 16:16:13.393, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:13.393, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:13.393, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:13.393, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:13.443, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:13.443, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:13.444, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:13.444, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:13.494, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:13.494, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:13.494, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:13.494, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:13.544, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:13.544, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:13.544, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:13.545, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:13.595, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:13.595, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:13.595, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:13.595, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:13.645, 0, 224.82, 100, 1410, 1215
2026/02/23 16:16:13.645, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:13.645, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:13.645, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:13.696, 0, 224.82, 100, 1410, 1215
2026/02/23 16:16:13.696, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:13.696, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:13.696, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:13.746, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:13.746, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:13.746, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:13.746, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:13.797, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:13.797, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:13.797, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:13.797, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:13.847, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:13.847, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:13.847, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:13.847, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:13.897, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:13.897, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:13.898, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:13.898, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:13.948, 0, 224.82, 100, 1410, 1215
2026/02/23 16:16:13.948, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:13.948, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:13.948, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:13.998, 0, 224.82, 100, 1410, 1215
2026/02/23 16:16:13.998, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:13.998, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:13.999, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:14.049, 0, 224.82, 100, 1410, 1215
2026/02/23 16:16:14.049, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:14.049, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:14.049, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:14.099, 0, 224.82, 100, 1410, 1215
2026/02/23 16:16:14.099, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:14.099, 2, 57.34, 0, 210, 1215
2026/02/23 16:16:14.099, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:14.150, 0, 224.59, 100, 1410, 1215
2026/02/23 16:16:14.150, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:14.150, 2, 57.34, 0, 210, 1215
2026/02/23 16:16:14.150, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:14.200, 0, 224.59, 100, 1410, 1215
2026/02/23 16:16:14.200, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:14.200, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:14.200, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:14.251, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:14.251, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:14.251, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:14.251, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:14.301, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:14.301, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:14.301, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:14.301, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:14.351, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:14.352, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:14.352, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:14.352, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:14.402, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:14.402, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:14.402, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:14.402, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:14.452, 0, 224.82, 100, 1410, 1215
2026/02/23 16:16:14.452, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:14.452, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:14.453, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:14.503, 0, 224.82, 100, 1410, 1215
2026/02/23 16:16:14.503, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:14.503, 2, 57.06, 0, 210, 1215
2026/02/23 16:16:14.503, 3, 55.41, 0, 210, 1215
2026/02/23 16:16:14.553, 0, 224.55, 100, 1410, 1215
2026/02/23 16:16:14.553, 1, 54.75, 0, 210, 1215
2026/02/23 16:16:14.553, 2, 57.06, 0, 210, 1215
