timestamp,index,power_draw_w,utilization_gpu_pct,clocks_sm_mhz,clocks_mem_mhz
2026/02/23 16:22:30.995, 0, 340.02, 100, 1410, 1215
2026/02/23 16:22:30.995, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:30.995, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:30.995, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:31.045, 0, 340.02, 100, 1410, 1215
2026/02/23 16:22:31.045, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:31.045, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:31.045, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:31.096, 0, 339.74, 100, 1410, 1215
2026/02/23 16:22:31.096, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:31.096, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:31.096, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:31.146, 0, 339.74, 100, 1410, 1215
2026/02/23 16:22:31.146, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:31.146, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:31.146, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:31.196, 0, 339.40, 100, 1410, 1215
2026/02/23 16:22:31.197, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:31.197, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:31.197, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:31.247, 0, 339.40, 100, 1410, 1215
2026/02/23 16:22:31.247, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:31.247, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:31.247, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:31.297, 0, 339.74, 100, 1410, 1215
2026/02/23 16:22:31.297, 1, 54.75, 0, 210, 1215
2026/02/23 16:22:31.298, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:31.298, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:31.348, 0, 339.74, 100, 1410, 1215
2026/02/23 16:22:31.348, 1, 54.75, 0, 210, 1215
2026/02/23 16:22:31.348, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:31.348, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:31.398, 0, 339.74, 100, 1410, 1215
2026/02/23 16:22:31.398, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:31.398, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:31.399, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:31.449, 0, 339.74, 100, 1410, 1215
2026/02/23 16:22:31.449, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:31.449, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:31.449, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:31.499, 0, 340.55, 100, 1410, 1215
2026/02/23 16:22:31.499, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:31.499, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:31.499, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:31.550, 0, 340.55, 100, 1410, 1215
2026/02/23 16:22:31.550, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:31.550, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:31.550, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:31.600, 0, 340.55, 100, 1410, 1215
2026/02/23 16:22:31.600, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:31.600, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:31.600, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:31.650, 0, 340.55, 100, 1410, 1215
2026/02/23 16:22:31.651, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:31.651, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:31.651, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:31.701, 0, 340.90, 100, 1410, 1215
2026/02/23 16:22:31.701, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:31.701, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:31.701, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:31.751, 0, 340.90, 100, 1410, 1215
2026/02/23 16:22:31.751, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:31.752, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:31.752, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:31.802, 0, 340.90, 100, 1410, 1215
2026/02/23 16:22:31.802, 1, 54.75, 0, 210, 1215
2026/02/23 16:22:31.802, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:31.802, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:31.852, 0, 340.90, 100, 1410, 1215
2026/02/23 16:22:31.852, 1, 54.75, 0, 210, 1215
2026/02/23 16:22:31.852, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:31.853, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:31.903, 0, 340.62, 100, 1410, 1215
2026/02/23 16:22:31.903, 1, 54.75, 0, 210, 1215
2026/02/23 16:22:31.903, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:31.903, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:31.953, 0, 340.62, 100, 1410, 1215
2026/02/23 16:22:31.953, 1, 54.75, 0, 210, 1215
2026/02/23 16:22:31.953, 2, 57.34, 0, 210, 1215
2026/02/23 16:22:31.953, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:32.004, 0, 340.62, 100, 1410, 1215
2026/02/23 16:22:32.004, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:32.004, 2, 57.34, 0, 210, 1215
2026/02/23 16:22:32.004, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:32.054, 0, 340.62, 100, 1410, 1215
2026/02/23 16:22:32.054, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:32.054, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:32.054, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:32.104, 0, 340.62, 100, 1410, 1215
2026/02/23 16:22:32.105, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:32.105, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:32.105, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:32.155, 0, 340.62, 100, 1410, 1215
2026/02/23 16:22:32.155, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:32.155, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:32.155, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:32.205, 0, 340.55, 100, 1410, 1215
2026/02/23 16:22:32.205, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:32.206, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:32.206, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:32.256, 0, 340.29, 100, 1410, 1215
2026/02/23 16:22:32.256, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:32.256, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:32.256, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:32.306, 0, 340.29, 100, 1410, 1215
2026/02/23 16:22:32.306, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:32.306, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:32.307, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:32.357, 0, 340.27, 100, 1410, 1215
2026/02/23 16:22:32.357, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:32.357, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:32.357, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:32.407, 0, 340.27, 100, 1410, 1215
2026/02/23 16:22:32.407, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:32.407, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:32.407, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:32.458, 0, 339.67, 100, 1410, 1215
2026/02/23 16:22:32.458, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:32.458, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:32.458, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:32.508, 0, 339.67, 100, 1410, 1215
2026/02/23 16:22:32.508, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:32.508, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:32.508, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:32.558, 0, 339.67, 100, 1410, 1215
2026/02/23 16:22:32.559, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:32.559, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:32.559, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:32.609, 0, 339.67, 100, 1410, 1215
2026/02/23 16:22:32.609, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:32.609, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:32.609, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:32.659, 0, 339.67, 100, 1410, 1215
2026/02/23 16:22:32.659, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:32.660, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:32.660, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:32.710, 0, 339.67, 100, 1410, 1215
2026/02/23 16:22:32.710, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:32.710, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:32.710, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:32.760, 0, 339.40, 100, 1410, 1215
2026/02/23 16:22:32.760, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:32.760, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:32.761, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:32.811, 0, 339.40, 100, 1410, 1215
2026/02/23 16:22:32.811, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:32.811, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:32.811, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:32.861, 0, 339.41, 100, 1410, 1215
2026/02/23 16:22:32.861, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:32.861, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:32.861, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:32.912, 0, 339.41, 100, 1410, 1215
2026/02/23 16:22:32.912, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:32.912, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:32.912, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:32.962, 0, 339.40, 100, 1410, 1215
2026/02/23 16:22:32.962, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:32.962, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:32.962, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:33.012, 0, 339.40, 100, 1410, 1215
2026/02/23 16:22:33.013, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:33.013, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:33.013, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:33.063, 0, 339.06, 100, 1410, 1215
2026/02/23 16:22:33.063, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:33.063, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:33.063, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:33.113, 0, 339.06, 100, 1410, 1215
2026/02/23 16:22:33.113, 1, 55.03, 0, 210, 1215
2026/02/23 16:22:33.114, 2, 57.34, 0, 210, 1215
2026/02/23 16:22:33.114, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:33.164, 0, 339.41, 100, 1410, 1215
2026/02/23 16:22:33.164, 1, 55.03, 0, 210, 1215
2026/02/23 16:22:33.164, 2, 57.34, 0, 210, 1215
2026/02/23 16:22:33.164, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:33.214, 0, 339.41, 100, 1410, 1215
2026/02/23 16:22:33.214, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:33.214, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:33.215, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:33.265, 0, 339.06, 100, 1410, 1215
2026/02/23 16:22:33.265, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:33.265, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:33.265, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:33.315, 0, 339.06, 100, 1410, 1215
2026/02/23 16:22:33.315, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:33.315, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:33.315, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:33.366, 0, 339.40, 100, 1410, 1215
2026/02/23 16:22:33.366, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:33.366, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:33.366, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:33.416, 0, 339.40, 100, 1410, 1215
2026/02/23 16:22:33.416, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:33.416, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:33.416, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:33.466, 0, 339.40, 100, 1410, 1215
2026/02/23 16:22:33.467, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:33.467, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:33.467, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:33.517, 0, 339.40, 100, 1410, 1215
2026/02/23 16:22:33.517, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:33.517, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:33.517, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:33.567, 0, 339.67, 100, 1410, 1215
2026/02/23 16:22:33.567, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:33.568, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:33.568, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:33.618, 0, 339.67, 100, 1410, 1215
2026/02/23 16:22:33.618, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:33.618, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:33.618, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:33.668, 0, 339.94, 100, 1410, 1215
2026/02/23 16:22:33.668, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:33.668, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:33.669, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:33.719, 0, 339.94, 100, 1410, 1215
2026/02/23 16:22:33.719, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:33.719, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:33.719, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:33.769, 0, 339.67, 100, 1410, 1215
2026/02/23 16:22:33.769, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:33.769, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:33.769, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:33.820, 0, 339.67, 100, 1410, 1215
2026/02/23 16:22:33.820, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:33.820, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:33.820, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:33.870, 0, 340.27, 100, 1410, 1215
2026/02/23 16:22:33.870, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:33.870, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:33.870, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:33.921, 0, 340.27, 100, 1410, 1215
2026/02/23 16:22:33.921, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:33.921, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:33.921, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:33.971, 0, 340.55, 100, 1410, 1215
2026/02/23 16:22:33.971, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:33.971, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:33.971, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:34.021, 0, 340.55, 100, 1410, 1215
2026/02/23 16:22:34.021, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:34.022, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:34.022, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:34.072, 0, 340.55, 100, 1410, 1215
2026/02/23 16:22:34.072, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:34.072, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:34.072, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:34.122, 0, 340.55, 100, 1410, 1215
2026/02/23 16:22:34.122, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:34.122, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:34.123, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:34.173, 0, 340.27, 100, 1410, 1215
2026/02/23 16:22:34.173, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:34.173, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:34.173, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:34.223, 0, 340.27, 100, 1410, 1215
2026/02/23 16:22:34.223, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:34.223, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:34.223, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:34.274, 0, 340.27, 100, 1410, 1215
2026/02/23 16:22:34.274, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:34.274, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:34.274, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:34.324, 0, 340.27, 100, 1410, 1215
2026/02/23 16:22:34.324, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:34.324, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:34.324, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:34.374, 0, 340.27, 100, 1410, 1215
2026/02/23 16:22:34.375, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:34.375, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:34.375, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:34.425, 0, 340.27, 100, 1410, 1215
2026/02/23 16:22:34.425, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:34.425, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:34.425, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:34.475, 0, 340.27, 100, 1410, 1215
2026/02/23 16:22:34.475, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:34.476, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:34.476, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:34.526, 0, 340.27, 100, 1410, 1215
2026/02/23 16:22:34.526, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:34.526, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:34.526, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:34.576, 0, 339.94, 100, 1410, 1215
2026/02/23 16:22:34.576, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:34.576, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:34.577, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:34.627, 0, 339.94, 100, 1410, 1215
2026/02/23 16:22:34.627, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:34.627, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:34.627, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:34.677, 0, 340.29, 100, 1410, 1215
2026/02/23 16:22:34.677, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:34.677, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:34.677, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:34.728, 0, 340.29, 100, 1410, 1215
2026/02/23 16:22:34.728, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:34.728, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:34.728, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:34.778, 0, 340.29, 100, 1410, 1215
2026/02/23 16:22:34.778, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:34.778, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:34.778, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:34.828, 0, 340.29, 100, 1410, 1215
2026/02/23 16:22:34.829, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:34.829, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:34.829, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:34.879, 0, 340.29, 100, 1410, 1215
2026/02/23 16:22:34.879, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:34.879, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:34.879, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:34.929, 0, 340.29, 100, 1410, 1215
2026/02/23 16:22:34.929, 1, 55.03, 0, 210, 1215
2026/02/23 16:22:34.930, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:34.930, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:34.980, 0, 340.29, 100, 1410, 1215
2026/02/23 16:22:34.980, 1, 55.03, 0, 210, 1215
2026/02/23 16:22:34.980, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:34.980, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:35.030, 0, 340.29, 100, 1410, 1215
2026/02/23 16:22:35.030, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:35.030, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:35.031, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:35.081, 0, 339.67, 100, 1410, 1215
2026/02/23 16:22:35.081, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:35.081, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:35.081, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:35.131, 0, 339.67, 100, 1410, 1215
2026/02/23 16:22:35.131, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:35.131, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:35.131, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:35.182, 0, 339.67, 100, 1410, 1215
2026/02/23 16:22:35.182, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:35.182, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:35.182, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:35.232, 0, 339.67, 100, 1410, 1215
2026/02/23 16:22:35.232, 1, 55.03, 0, 210, 1215
2026/02/23 16:22:35.232, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:35.232, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:35.283, 0, 339.74, 100, 1410, 1215
2026/02/23 16:22:35.283, 1, 55.03, 0, 210, 1215
2026/02/23 16:22:35.283, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:35.283, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:35.333, 0, 339.74, 100, 1410, 1215
2026/02/23 16:22:35.333, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:35.333, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:35.333, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:35.383, 0, 339.74, 100, 1410, 1215
2026/02/23 16:22:35.384, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:35.384, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:35.384, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:35.434, 0, 339.74, 100, 1410, 1215
2026/02/23 16:22:35.434, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:35.434, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:35.434, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:35.484, 0, 339.67, 100, 1410, 1215
2026/02/23 16:22:35.484, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:35.484, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:35.485, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:35.535, 0, 339.67, 100, 1410, 1215
2026/02/23 16:22:35.535, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:35.535, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:35.535, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:35.585, 0, 339.40, 100, 1410, 1215
2026/02/23 16:22:35.585, 1, 54.70, 0, 210, 1215
2026/02/23 16:22:35.585, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:35.585, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:35.636, 0, 339.40, 100, 1410, 1215
2026/02/23 16:22:35.636, 1, 55.03, 0, 210, 1215
2026/02/23 16:22:35.636, 2, 57.34, 0, 210, 1215
2026/02/23 16:22:35.636, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:35.686, 0, 339.41, 100, 1410, 1215
2026/02/23 16:22:35.686, 1, 55.03, 0, 210, 1215
2026/02/23 16:22:35.686, 2, 57.34, 0, 210, 1215
2026/02/23 16:22:35.686, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:35.737, 0, 339.41, 100, 1410, 1215
2026/02/23 16:22:35.738, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:35.738, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:35.738, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:35.788, 0, 339.06, 100, 1410, 1215
2026/02/23 16:22:35.788, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:35.788, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:35.788, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:35.838, 0, 339.06, 100, 1410, 1215
2026/02/23 16:22:35.839, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:35.839, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:35.839, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:35.889, 0, 339.06, 100, 1410, 1215
2026/02/23 16:22:35.889, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:35.889, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:35.889, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:35.939, 0, 339.06, 100, 1410, 1215
2026/02/23 16:22:35.939, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:35.939, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:35.940, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:35.990, 0, 339.40, 100, 1410, 1215
2026/02/23 16:22:35.990, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:35.990, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:35.990, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:36.040, 0, 339.40, 100, 1410, 1215
2026/02/23 16:22:36.040, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:36.040, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:36.040, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:36.091, 0, 339.41, 100, 1410, 1215
2026/02/23 16:22:36.091, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:36.091, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:36.091, 3, 55.41, 0, 210, 1215
2026/02/23 16:22:36.141, 0, 339.41, 100, 1410, 1215
2026/02/23 16:22:36.141, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:36.141, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:36.141, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:36.192, 0, 339.40, 100, 1410, 1215
2026/02/23 16:22:36.192, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:36.192, 2, 57.28, 0, 210, 1215
2026/02/23 16:22:36.192, 3, 55.35, 0, 210, 1215
2026/02/23 16:22:36.242, 0, 339.40, 100, 1410, 1215
2026/02/23 16:22:36.242, 1, 54.97, 0, 210, 1215
2026/02/23 16:22:36.242, 2, 57.28, 0, 210, 1215
